חודש חישוב,חודש תחולה,סמל מוטב,שם מוטב,סמל מוסד,שם מוסד,קוד נושא,סוג נגררת,נושא,סטטוס,ותק מוסד,מספר יחידות,אחוז,עלות,סכום מחושב,סכום מחושב קודם,הפרש מחושב,תאור יחידה,אחוז משרה ללא אופק,אחוז משרה אופק,דרגת אופק,שעות אופק,ותק אופק חדש
2/2026,10/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,316,01,חינוך תעבורתי,פעיל,19,10,100,499.11,4991.1,4991.1,0,כתה י'
2/2026,07/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,316,01,חינוך תעבורתי,פעיל,19,10,100,573.53,5735.3,5735.3,0,כתה י'
2/2026,09/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,316,01,חינוך תעבורתי,פעיל,20,10,100,505.41,5054.1,5055.6,-1.5,כתה י'
2/2026,10/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,316,01,חינוך תעבורתי,פעיל,20,10,100,505.41,5054.1,5055.6,-1.5,כתה י'
2/2026,02/2026,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,338,02,מוביל ב"ס מניעת סמים,פעיל,20,1,100,422.19,422.19,0,422.19,גמול
2/2026,11/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,361,07,סייעות על יסודי,פעיל,20,56,100,327.2,18323.2,18323.2,0,אוטיסטים
2/2026,03/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,389,10,חופש אחה"צ חטע אוטיס,פעיל,19,1,100,868,868,868,0,ערבי סיעות
2/2026,07/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,389,11,חופש אחה"צ חטע אוטיס,פעיל,19,1,100,830,830,830,0,ערבי ע. נלוות
2/2026,12/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,446,01,מוחזקות חדש -פריראלי,פעיל,20,1063353.73,7.61,1,80921.21,82413.04,-1491.83,סכום מחושב שכ"ל
2/2026,02/2026,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,446,01,מוחזקות חדש -פריראלי,פעיל,20,1086052.8,7.61,1,82648.61,0,82648.61,סכום מחושב שכ"ל
2/2026,09/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,575,02,מוחזקות עוז לתמורה,פעיל,19,178.27,8.3,555.51,8219.55,8219.55,0,ש.פרטניות מלאה
2/2026,12/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,575,02,מוחזקות עוז לתמורה,פעיל,19,181.55,8.3,555.51,8370.78,8370.78,0,ש.פרטניות מלאה
2/2026,02/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,575,02,מוחזקות עוז לתמורה,פעיל,19,181.55,8.3,559.31,8428.04,8428.04,0,ש.פרטניות מלאה
2/2026,04/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,575,02,מוחזקות עוז לתמורה,פעיל,19,181.55,8.3,543.06,8183.18,8183.18,0,ש.פרטניות מלאה
2/2026,04/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,575,04,מוחזקות עוז לתמורה,פעיל,19,605.16,8.3,543.06,27276.96,27276.96,0,ש.תומכות מלאה
2/2026,05/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,575,05,מוחזקות עוז לתמורה,פעיל,19,22.38,8.3,543.06,1008.75,1008.75,0,שעות תפקיד
2/2026,11/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,575,05,מוחזקות עוז לתמורה,פעיל,20,24.15,7.56,569.98,1040.63,1051.15,-10.52,שעות תפקיד
2/2026,02/2026,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,575,05,מוחזקות עוז לתמורה,פעיל,20,24.15,7.56,583.46,1065.24,0,1065.24,שעות תפקיד
2/2026,09/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,604,02,רכז מעורבות חברתית,פעיל,19,1,100,693.94,693.94,693.94,0,גמול אחוזי
2/2026,01/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,604,02,רכז מעורבות חברתית,פעיל,19,1,100,694.28,694.28,694.28,0,גמול אחוזי
2/2026,08/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,604,02,רכז מעורבות חברתית,פעיל,19,1,100,673.99,673.99,673.99,0,גמול אחוזי
2/2026,12/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,604,02,רכז מעורבות חברתית,פעיל,20,1,100,687.87,687.87,687.87,0,גמול אחוזי
2/2026,10/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,606,01,משרות דרגות קידום,פעיל,20,10.32,100,138.44,1428.7,1428.7,0,דרגה 1
2/2026,11/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,606,01,משרות דרגות קידום,פעיל,20,10.32,100,138.44,1428.7,1428.7,0,דרגה 1
2/2026,01/2026,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,606,01,משרות דרגות קידום,פעיל,20,10.32,100,141.12,1456.35,1456.35,0,דרגה 1
2/2026,02/2026,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,606,01,משרות דרגות קידום,פעיל,20,10.32,100,141.12,1456.35,0,1456.35,דרגה 1
2/2026,06/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,606,02,משרות דרגות קידום,פעיל,19,10.24,100,272.02,2785.48,2785.48,0,דרגה 2
2/2026,01/2026,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,606,02,משרות דרגות קידום,פעיל,20,12.41,100,282.24,3502.59,3502.59,0,דרגה 2
2/2026,09/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,660,01,גמול חונך בחט"ע,פעיל,19,3,100,308.23,924.69,924.69,0,מספר מתמחים
2/2026,10/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,660,01,גמול חונך בחט"ע,פעיל,20,1,100,305.6,305.6,305.61,-0.01,מספר מתמחים
2/2026,02/2026,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,660,01,גמול חונך בחט"ע,פעיל,20,1,100,311.65,311.65,0,311.65,מספר מתמחים
2/2026,11/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,035,01,קרן השתלמות לשכ"ל,פעיל,19,1499.9,100,31.96,47936.8,47936.8,0,שכל"מ
2/2026,01/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,035,01,קרן השתלמות לשכ"ל,פעיל,19,1499.9,100,32.08,48116.79,48116.79,0,שכל"מ
2/2026,09/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,035,08,קרן השתלמות לשכ"ל,פעיל,19,178.27,100,31.81,5670.76,5670.76,0,פרטניות ר.מלאה
2/2026,10/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,035,08,קרן השתלמות לשכ"ל,פעיל,19,177.57,100,31.81,5648.5,5648.5,0,פרטניות ר.מלאה
2/2026,05/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,035,08,קרן השתלמות לשכ"ל,פעיל,19,181.17,100,30.82,5583.65,5583.65,0,פרטניות ר.מלאה
2/2026,08/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,035,08,קרן השתלמות לשכ"ל,פעיל,19,181.17,100,30.82,5583.65,5583.65,0,פרטניות ר.מלאה
2/2026,09/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,035,08,קרן השתלמות לשכ"ל,פעיל,20,188.62,99.43,32.44,6083.95,6218.09,-134.14,פרטניות ר.מלאה
2/2026,09/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,035,10,קרן השתלמות לשכ"ל,פעיל,19,594.24,100,31.81,18902.77,18902.77,0,תומכות ר.מלאה
2/2026,10/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,035,10,קרן השתלמות לשכ"ל,פעיל,19,591.91,100,31.81,18828.65,18828.65,0,תומכות ר.מלאה
2/2026,03/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,160,31,הזנת יוח"א,פעיל,19,4,100,315.42,1261.68,1261.68,0,ערבי  ח+  -ארוך
2/2026,09/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,172,03,שרותי היקף - ח.מיוחד,פעיל,20,1,100,1314,1314,1314,0,מוסד - עד 16:45
2/2026,12/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,173,01,גמול בגרות אחוזי,פעיל,19,84.98,100,244.27,20758.06,20758.06,0,מקצועות כ.רגילה
2/2026,10/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,173,01,גמול בגרות אחוזי,פעיל,20,89.57,100,242.17,21691.16,21692.06,-0.9,מקצועות כ.רגילה
2/2026,11/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,173,01,גמול בגרות אחוזי,פעיל,20,89.57,100,242.17,21691.16,21692.06,-0.9,מקצועות כ.רגילה
2/2026,02/2026,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,173,01,גמול בגרות אחוזי,פעיל,20,89.57,100,246.96,22120.2,0,22120.2,מקצועות כ.רגילה
2/2026,07/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,173,02,גמול בגרות אחוזי,פעיל,19,30.7,100,237.18,7281.42,7281.42,0,מקצועות כ. לב
2/2026,12/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,173,02,גמול בגרות אחוזי,פעיל,20,25.8,100,242.17,6247.98,6248.24,-0.26,מקצועות כ. לב
2/2026,10/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,173,04,גמול בגרות אחוזי,פעיל,20,8,100,242.17,1937.36,1612.91,324.45,מקצ' כיתה 07
2/2026,09/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,173,05,גמול בגרות אחוזי,פעיל,20,0.86,100,242.17,208.26,312.41,-104.15,מקצ' כ. חנ"מ
2/2026,08/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,177,06,גמול טיולים -חוץ בית,פעיל,19,33.15,100,156.4,5184.66,5184.66,0,כיתה י
2/2026,01/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,177,06,גמול טיולים -חוץ בית,פעיל,19,33.28,100,156.4,5204.99,5204.99,0,כיתה י
2/2026,11/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,177,09,גמול טיולים -חוץ בית,פעיל,19,30.16,100,156.4,4717.02,4717.02,0,כיתה יא
2/2026,01/2026,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,177,09,גמול טיולים -חוץ בית,פעיל,20,33.28,100,159.54,5309.49,5246.94,62.55,כיתה יא
2/2026,03/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,177,10,גמול טיולים -חוץ בית,פעיל,19,30.55,100,156.4,4778.02,4778.02,0,כיתה יב
2/2026,05/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,177,10,גמול טיולים -חוץ בית,פעיל,19,30.55,100,156.4,4778.02,4778.02,0,כיתה יב
2/2026,11/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,177,10,גמול טיולים -חוץ בית,פעיל,19,30.55,100,156.4,4778.02,4778.02,0,כיתה יב
2/2026,09/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,177,15,גמול טיולים -חוץ בית,פעיל,19,32.74,100,124.88,4088.57,4088.57,0,מ.מקום ל. טיול
2/2026,10/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,654,02,גמול חנ"מ חט"ע,פעיל,19,2.18,100,1580.13,3444.68,3444.68,0,משרות אוטיסטים
2/2026,08/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,654,02,גמול חנ"מ חט"ע,פעיל,19,2.18,100,1534.26,3344.68,3344.68,0,משרות אוטיסטים
2/2026,02/2026,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,682,04,ל.דפרנצלי בה. הערבית,פעיל,20,24,99.43,585.68,13976.19,0,13976.19,חז. עברית דבורה
2/2026,11/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,682,05,ל.דפרנצלי בה. הערבית,פעיל,20,0,100,1,0,0,0,תקציב גמיש
2/2026,02/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,504,02,עתודה מדעית טכנלוגית,פעיל,19,12.75,100,525.48,6699.87,6699.87,0,עתודה מדעית
2/2026,04/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,504,02,עתודה מדעית טכנלוגית,פעיל,19,12.75,100,510.29,6506.19,6506.19,0,עתודה מדעית
2/2026,10/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,553,01,מילוי מקום - מוסדות,פעיל,19,5.53,100,542.94,3002.45,3002.45,0,שעות פרונטאליות
2/2026,09/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,553,01,מילוי מקום - מוסדות,פעיל,20,5.93,100,555.88,3296.36,3330.67,-34.31,שעות פרונטאליות
2/2026,11/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,553,01,מילוי מקום - מוסדות,פעיל,20,6.03,100,555.88,3351.95,3386.28,-34.33,שעות פרונטאליות
2/2026,12/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,553,01,מילוי מקום - מוסדות,פעיל,20,6.03,100,555.88,3351.95,3386.28,-34.33,שעות פרונטאליות
2/2026,02/2026,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,553,01,מילוי מקום - מוסדות,פעיל,20,6.03,100,569.05,3431.37,0,3431.37,שעות פרונטאליות
2/2026,08/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,553,02,מילוי מקום - מוסדות,פעיל,19,1.35,100,530.8,716.58,716.58,0,שעות פרטניות
2/2026,05/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,553,03,מילוי מקום - מוסדות,פעיל,19,2.26,100,530.8,1199.6,1199.6,0,שעות תומכות
2/2026,07/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,556,02,ש.פרטניות-עוז לתמורה,פעיל,19,181.17,100,512.24,92802.52,92802.52,0,שעות רפ. מלאה
2/2026,12/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,556,02,ש.פרטניות-עוז לתמורה,פעיל,20,192.16,99.43,537.53,102703,104865.84,-2162.84,שעות רפ. מלאה
2/2026,03/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,557,02,ש.תומכות -עוז לתמורה,פעיל,19,605.16,100,527.39,319155.33,319155.33,0,שעות רפ. מלאה
2/2026,11/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,01,מנהל/מנהל עוז לתמורה,פעיל,19,6,100,558.05,-3348.3,-3348.3,0,הפחתת שעות מנהל
2/2026,01/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,01,מנהל/מנהל עוז לתמורה,פעיל,19,6,100,561.9,-3371.4,-3371.4,0,הפחתת שעות מנהל
2/2026,08/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,01,מנהל/מנהל עוז לתמורה,פעיל,19,6,100,545.58,-3273.48,-3273.48,0,הפחתת שעות מנהל
2/2026,02/2026,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,01,מנהל/מנהל עוז לתמורה,פעיל,20,6,99.43,585.68,-3494.04,0,-3494.04,הפחתת שעות מנהל
2/2026,09/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,03,מנהל/מנהל עוז לתמורה,פעיל,19,40,100,380.61,15224.4,15224.4,0,ש.מנהל רפ. מלאה
2/2026,03/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,04,מנהל/מנהל עוז לתמורה,פעיל,19,0.59,100,13584.96,8015.12,8015.12,0,גמול ניהול
2/2026,08/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,04,מנהל/מנהל עוז לתמורה,פעיל,19,0.59,100,13184.64,7778.93,7778.93,0,גמול ניהול
2/2026,12/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,05,מנהל/מנהל עוז לתמורה,פעיל,19,0.5,100,9051.84,4525.92,4525.92,0,תוספת מעבר לרפ.
2/2026,05/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,05,מנהל/מנהל עוז לתמורה,פעיל,19,0.5,100,8789.76,4394.88,4394.88,0,תוספת מעבר לרפ.
2/2026,06/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,05,מנהל/מנהל עוז לתמורה,פעיל,19,0.5,100,8789.76,4394.88,4394.88,0,תוספת מעבר לרפ.
2/2026,12/2024,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,08,מנהל/מנהל עוז לתמורה,פעיל,19,1,100,1574.04,1574.04,1574.04,0,תוספת 87 מלא
2/2026,06/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,08,מנהל/מנהל עוז לתמורה,פעיל,19,1,100,1625.04,1625.04,1625.04,0,תוספת 87 מלא
2/2026,07/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,08,מנהל/מנהל עוז לתמורה,פעיל,19,1,100,1625.04,1625.04,1625.04,0,תוספת 87 מלא
2/2026,08/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,08,מנהל/מנהל עוז לתמורה,פעיל,19,1,100,1625.04,1625.04,1625.04,0,תוספת 87 מלא
2/2026,12/2025,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,08,מנהל/מנהל עוז לתמורה,פעיל,20,1,100,1625.04,1625.04,1625.04,0,תוספת 87 מלא
2/2026,02/2026,10406544,עירית כפר קרע,378018,תיכון עש אחמד ע.יחיא,558,08,מנהל/מנהל עוז לתמורה,פעיל,20,1,100,1667.3,1667.3,0,1667.3,תוספת 87 מלא
